165458
42,8200.45,17481.4
42,10091.9,13723.4
42,6477.73,18279
42,7273.67,13675.4
42,7876.22,18657.1
42,10099.4,14210.5
42,8571.74,19122.5
42,9139.29,16070.2
42,8273.33,19285.5
42,10147.6,17024
42,9495.66,12347
42,8633.14,17529.7
42,12447.6,7436.61
42,12876.8,11416.9
42,8723.81,10943.8
42,9636.83,17526.8
42,8583.79,17028.2
42,9800.38,24210.7
42,9643.71,15384.9
42,11477.8,9225.86
42,7636.92,12814.1
42,12001.7,6311.38
42,10296.8,13827.8
42,13733,7009.77
42,12064.3,9939.53
42,15864.9,5408.06
42,15864.9,5408.06
42,15864.9,5408.06
42,15864.9,5408.06
42,15864.9,5408.06
42,11938,10342.6
42,6756.62,20907.1
42,8275.63,19053.8
42,8039.2,19221.8
42,7050.44,19096.2
42,7121.02,17920.9
42,12103.3,9047.66
42,10268.1,10246.7
42,8048.38,18100.8
42,6756.62,20907.1
42,8320.39,22326.4
42,5197.45,20379.7
42,11384.8,9296.72
42,3868.96,24004
42,7844.66,19633.8
42,10055.2,16845.8
42,10129.2,17953.2
42,4465.2,22141
42,10182,19578.2
42,12047.6,10044.8
42,8276.78,18989.3
42,9088.21,19027.9
42,8272.76,19349.1
42,8082.81,18284.6
42,4949.54,24001.1
42,6769.82,18021.1
42,8940.73,23489
42,7610.53,9639.55
42,11053.7,13175.2
42,10814.4,8622.52
42,6769.82,18218.8
42,5748.93,22757
42,9295.95,19736.5
42,7654.14,19156.1
42,7154.88,17865.4
42,7316.14,19285.5
42,7279.98,17943
42,4013,24564.1
42,6640.7,18070.7
42,2351.1,14775.6
42,7262.77,17505.1
42,4100.8,22231.3
42,11783.1,8309.81
42,2351.1,14775.6
42,6363.53,19100
42,11651.6,10836.5
42,10814.4,8622.52
42,8675.61,18603.6
42,6334.84,23521.6
42,7309.25,24073.6
42,7028.06,18711
42,8160.28,20971.2
42,6983.87,18142
42,10040.2,16754.5
42,8583.79,17931.1
42,8571.17,19187
42,9535.25,23957.8
42,8618.8,24229.8
42,8571.17,19187
42,8381.79,18535.3
42,8286.53,24551
42,8776.04,18410.6
42,8474.19,19056.3
42,8864.41,24229.3
42,7145.13,16701.1
42,8505.17,17028.6
42,7075.12,18274.4
42,4858.87,21141.8
42,8284.24,18082.2
42,8583.79,17417.7
42,11612,11408.9
42,6465.68,19956.7
42,9690.77,11393.2
42,6466.25,20005.9
42,8284.81,17737.6
42,8745.62,19594.8
42,6704.98,18145
42,8023.71,18140.7
42,4387.73,12909.2
42,6216.05,19425.5
42,6507,22800.3
42,10008.1,17628.2
42,11097.3,11923.5
42,8716.35,16841.1
42,11682.1,9227.14
42,6264.25,18970.6
42,5699,7954.68
42,8084.53,18344.8
42,7920.98,20605.9
42,8666.43,16751.2
42,9031.98,14368.7
42,11384.8,9296.72
42,11097.3,11923.5
42,7052.16,19420.8
42,8459.84,16749.5
42,11041.6,18181
42,11088.1,18211.6
42,7589.87,15528.3
42,9662.65,16068
42,11915.6,23756.3
42,2311.51,11973.2
42,6640.7,18070.7
42,10914.8,12241.8
42,6084.63,23312.9
42,9598.38,16817.8
42,8107.49,20620.3
42,7562.9,18829.8
42,4860.59,21306
42,5197.45,20379.7
42,12103.8,8628.03
42,9721.76,21101.4
42,2872.74,9127.43
42,4018.17,12409.8
42,8572.32,19057.2
42,7316.14,19285.5
42,7797.03,19540.9
42,7077.99,12103
42,11938,10342.6
42,5752.94,24451.3
42,6362.96,19035.1
42,9248.9,10943
42,7652.99,18868.4
42,7799.33,23968
42,5197.45,20379.7
42,6043.89,18461.9
42,2758.54,14340.7
42,9578.87,18643.5
42,8939.01,15351
42,8284.24,18082.2
42,11489.2,10834.8
42,6336.56,21763.8
42,7038.96,18099.1
42,5017.26,19608.8
42,6904.68,14123.5
42,5907.89,22729.9
42,7845.81,19349.1
42,10709.4,24460.2
42,9693.64,18542.5
42,5429.86,18998.2
42,8278.5,23345.5
42,9627.07,15120.2
42,6362.38,18970.2
42,5196.3,8863.09
42,7876.22,18657.1
42,9295.95,19358
42,4115.15,12951.2
42,9637.4,17603.6
42,8648.07,16374.8
42,8284.24,18082.2
42,7060.2,18747.9
42,7961.16,16609.9
42,7409.68,17267.1
42,8881.05,16374.4
42,5704.17,8863.52
42,2369.47,11776.7
42,8583.22,17306.1
42,6727.36,20915.2
42,9564.52,17025.7
42,11985.1,10243.3
42,7153.16,23750.3
42,5300.17,9363.76
42,6867.95,18133.5
42,7092.91,18588.3
42,9558.21,24480.1
42,7098.07,17677.8
42,7320.15,18650.7
42,4072.11,8060.75
42,9616.17,24413.1
42,5132.03,22538.5
42,5896.41,18721.6
42,7050.44,19096.2
42,8337.03,21439.6
42,7363.19,17622.2
42,9050.34,20031
42,9563.37,18802.6
42,8368.02,16656.1
42,6239,22861
42,7056.18,17651.9
42,8156.84,16423.2
42,8528.7,11033.8
42,8982.63,18199.7
42,6480.02,22419.3
42,8428.28,19475.5
42,10180.3,19425.5
42,7378.11,17411.8
42,8147.66,9941.65
42,10148.1,17129.6
42,6898.94,18366.4
42,10686.4,12014.3
42,7660.45,15057.8
42,7961.16,16609.9
42,10079.3,13089.9
42,3361.1,13726.8
42,7460.75,19219.3
42,7483.13,9199.56
42,6535.69,22582.2
42,8975.74,17026.9
42,9470.41,18116.1
42,7830.31,18595.1
42,9721.76,21101.4
42,5273.2,24643
42,5266.88,22399.4
42,6835.82,17820.8
42,10399.5,24561.1
42,8859.82,19060.6
42,8837.44,13684.4
42,8861.54,23958.2
42,3419.06,12011.8
42,6754.33,18102.1
42,11526,11409.3
42,6665.38,20533.7
42,8875.89,14619.1
42,8662.99,19235
42,8285.39,17530.6
42,10233.1,18669
42,10086.7,17311.6
42,7940.5,18089
42,5260.57,10301.9
42,8184.39,21643.7
42,7249.57,22310.7
42,7420.58,18182.7
42,8133.31,18533.6
42,2351.1,14775.6
42,2351.1,14775.6
42,12719.6,10677.8
42,13301.5,7500.26
42,8940.73,23489
42,10685.3,20005.1
42,8729.55,12579.9
42,7956.56,23600.1
42,1793.89,14613.6
42,10741.5,11415.2
42,8058.71,16656.1
42,5295,20379.7
42,8889.66,19120.4
42,8524.69,16375.2
42,7660.45,15530.5
42,5785.08,18819.2
42,5381.08,19040.6
42,4297.06,21256.3
42,2149.68,12283.8
42,7148,15994.2
42,8406.47,19926.2
42,9647.73,18608.7
42,3366.26,15939.9
42,5637.6,24668.5
42,7724.73,8662.4
42,5790.24,9363.33
42,5660.55,20549.4
42,7807.36,21579.6
42,6286.63,23951.9
42,4100.8,22231.3
42,5985.36,22525
42,7181.85,17729.2
42,5828.69,22743.5
42,8272.19,19412.3
42,3631.38,24478.4
42,9847.43,16980.7
42,6502.4,18844.2
42,4113.43,24350.7
42,7249.57,22310.7
42,12374.7,9230.53
42,5298.45,8963.22
42,7517.56,17279
42,7483.7,17147.9
42,6641.85,20880.4
42,3841.99,15538.1
42,7029.78,17788.1
42,8285.39,17343.9
42,13164.9,7014.86
42,8185.53,17691.8
42,7954.84,17878.5
42,9616.17,24413.1
42,10089,17024
42,5132.03,22538.5
42,8406.47,19926.2
42,3182.05,11213.7
42,2351.1,14775.6
42,7121.02,17920.9
42,5674.9,23398.2
42,4012.43,24229.3
42,8540.18,24594.2
42,2962.84,24565.8
42,3980.86,9190.22
42,1616.56,14260.1
42,7273.67,15762.5
42,8376.63,24184.8
42,9616.17,24413.1
42,11301.6,9655.25
42,10250.9,12570.6
42,3419.06,12011.8
42,8082.81,18231.9
42,8375.48,24063.9
42,8109.78,19116.2
42,5196.87,9465.17
42,8680.2,23411.7
42,4860.59,21306
42,9207.58,24680.4
42,3841.99,15538.1
42,7255.31,18576.9
42,7343.68,16482.2
42,4860.59,21306
42,5680.64,13608.8
42,10853.4,14644.5
42,9763.65,17025.2
42,8147.66,9941.65
42,8680.2,23411.7
42,2449.81,21292.8
42,7449.27,18798.4
42,7044.7,18631.2
42,7324.17,16938.3
42,8739.31,14823.2
42,8739.31,14729
42,10175.1,16752.4
42,6410.59,19957.5
42,6877.71,17847.1
42,8242.92,19729.3
42,10609.5,13082.3
42,7044.7,18631.2
42,9983.44,18125.9
42,10006.4,16220.8
42,7405.08,17648.1
42,7238.09,17544.6
42,10996.3,9836.42
42,7913.52,20130.2
42,7652.42,19540
42,7415.41,18562.9
42,9641.99,18279.5
42,8082.81,22266.1
42,7125.62,18625.7
42,9663.22,17321
42,8578.63,18473.4
42,6411.73,19107.7
42,3676.15,8716.29
42,9663.22,17321
42,7209.4,19420
42,3094.83,22233
42,8784.64,19651.2
42,9806.69,21101
42,5472.9,8017.47
42,8405.9,19740.3
42,10980.2,12647
42,9873.25,20428.5
42,8211.36,16749.5
42,11249.9,20215.9
42,7279.98,17570.9
42,3508.58,16241.2
42,9855.47,19173
42,6874.84,17429.6
42,9718.89,16237.3
42,1523.02,14518.1
42,10076.4,16936.1
42,6082.91,23567.9
42,10137.8,19279.1
42,8109.78,19116.2
42,5381.08,19040.6
42,8949.92,12682.6
42,5974.45,19764.9
42,9506.56,15550
42,8382.94,18406.3
42,7405.08,17648.1
42,8633.14,10835.6
42,12307,9741.81
42,9214.46,15606
42,5674.9,23468.6
42,7876.22,18657.1
42,5187.12,19576.1
42,8084.53,18534
42,8390.4,18147.5
42,5478.64,18955.8
42,8776.04,18385.5
42,5381.08,19040.6
42,3575.72,22229.6
42,5786.23,8259.74
42,6572.42,20193.9
42,6704.4,18341.4
42,8571.74,19122.5
42,9818.74,14753.6
42,11301.6,9655.25
42,12082,9827.94
42,2077.37,14851.6
42,6946.57,17736.4
42,6464.53,20383.1
42,5680.64,13608.8
42,6819.17,18176.4
42,7720.71,11359.2
42,6932.23,18207.3
42,12369,10043.5
42,10945.2,12061.8
42,7411.4,19539.6
42,6769.82,18218.8
42,6799.66,18845
42,6893.2,18009.2
42,8048.38,18100.8
42,9818.74,14753.6
42,6754.33,18102.1
42,8583.79,19282.9
42,8891.38,19155.6
42,7845.81,19477.2
42,12100.4,7625
42,2963.41,24477.1
42,9218.48,23954.4
42,6464.53,20383.1
42,6867.95,18133.5
42,8048.38,18100.8
42,6995.35,18674.1
42,7188.74,17624.4
42,6867.95,18133.5
42,6832.95,18685.5
42,7316.14,19285.5
42,6867.95,18133.5
42,7228.91,11188.7
42,7071.1,17813.6
42,6769.82,18218.8
42,6893.2,18009.2
42,6819.17,18176.4
42,11577,9116.4
42,8147.66,9941.65
42,8276.78,18989.3
42,8854.08,23408.3
42,8320.39,22326.4
42,10756.4,15088.3
42,8851.21,23243.7
42,7905.49,17957.8
42,6809.42,17957.4
42,9176.59,24055.4
42,5197.45,20379.7
42,7483.7,17147.9
42,11143.2,14059
42,8459.84,24183.9
42,9724.05,20374.2
42,6236.71,23598
42,4760.74,19983
42,12101,7608.45
42,3841.99,15538.1
42,12100.4,7524.44
42,10079.3,13089.9
42,7993.87,21852.9
42,7589.87,13914.3
42,7316.14,19285.5
42,11570.7,10835.6
42,7806.79,21387
42,6885.74,17928.1
42,9693.64,18542.5
42,6562.09,19570.6
42,10394.9,16621.3
42,6574.14,20494.7
42,11221.3,12780.2
42,10650.3,18273.1
42,6509.29,18512.4
42,7750.55,18897.2
42,3575.72,22229.6
42,3429.39,22843.6
42,10671.5,16415.1
42,2625.41,10820.8
42,11204,13873.2
42,8020.84,19791.2
42,6639.56,22581.4
42,10832.7,14510.9
42,11143.2,14059
42,11023.8,19447.1
42,10650.3,18273.1
42,4105.39,23920.9
42,7615.69,16841.5
42,10240.5,10858.5
42,3880.44,9236.47
42,11040.5,17702.4
42,8272.19,19412.3
42,8927.53,17527.6
42,9625.92,15318.7
42,6591.93,18114
42,12045.3,13241.8
42,10182,19578.2
42,6187.35,22439.2
42,5395.43,7954.25
42,6948.29,18324
42,7813.67,16657
42,11125.4,17929.8
42,8005.92,18407.2
42,6084.63,23312.9
42,12307,9741.81
42,9442.86,16068
42,8583.79,18125.9
42,6246.46,18398.3
42,9429.09,15513.5
42,6919.6,17872.6
42,2955.95,9281.45
42,7576.67,23605.2
42,3418.48,13012.3
42,8733,13741.6
42,6946.57,17736.4
42,5973.31,19572.7
42,7441.81,17122.4
42,6279.17,18517.9
42,11800.8,9826.66
42,8583.79,17866.2
42,5234.17,9785.93
42,6084.63,23312.9
42,7115.86,23667.6
42,8643.47,15386.2
42,8082.24,18792
42,1322.75,14298.3
42,8821.94,19537.5
42,7428.61,9515.23
42,7056.18,9877.58
42,3567.11,24565
42,12378.7,9132.09
42,9662.65,17230.2
42,5488.97,20129.8
42,8579.78,18408.9
42,6897.22,13586.3
42,5329.44,13721.7
42,12042.4,8955.59
42,11426.7,8305.57
42,7014.86,17626
42,7992.14,18896
42,9489.34,10887.4
42,5197.45,20379.7
42,8232.59,18405.1
42,8324.41,19672
42,7911.23,16376.9
42,11798,10640
42,11845,8622.94
42,8044.94,18533.6
42,6961.49,17898.4
42,7343.68,15646.7
42,6305.57,9507.59
42,6931.08,18599.8
42,6411.73,19107.7
42,7666.77,16750.7
42,10620.4,7541.84
42,8583.79,17565.4
42,8197.58,16376.5
42,8283.09,18405.5
42,8675.61,18603.6
42,4227.05,13616
42,12101.6,7748.89
42,7658.73,13661
42,9719.46,16875.5
42,9719.46,16875.5
42,8348.51,19411.9
42,9258.08,23653.6
42,8284.24,18082.2
42,11616.6,10340.9
42,6686.61,17900.6
42,5197.45,20379.7
42,6591.93,18114
42,6954.03,17817.4
42,12025.2,7749.32
42,10692.2,13074.2
42,8620.52,24467
42,12100.4,7524.44
42,10641.1,11752.1
42,7675.37,17211.5
42,8743.9,13713.2
42,10697.9,11583.2
42,8987.79,13717
42,5197.45,20379.7
42,8179.22,18728.4
42,8349.08,19475.5
42,8271.04,19582.9
42,1977.52,23327.3
42,8273.33,19285.5
42,7616.27,17120.3
42,8130.44,18792.9
42,8583.79,17028.2
42,4860.59,21306
42,8820.22,19345.7
42,4105.39,23920.9
42,10819,16803.3
42,11192,12151
42,8109.78,19116.2
42,11334.9,11657.5
42,8728.41,15645.9
42,10732.9,12856.6
42,1523.02,14518.1
42,7569.21,17030.8
42,10772.5,14215.6
42,6574.71,18389.8
42,1925.87,14551.2
42,12190.5,12588
42,10413.3,15017.9
42,1977.52,23327.3
42,6752.03,17957
42,12647.9,11486.9
42,1794.46,14668.7
42,9984.58,18278.6
42,11042.8,17777.9
42,7568.06,22682.8
42,8428.28,19475.5
42,8739.88,14947.5
42,6305.57,9507.59
42,6574.71,18389.8
42,11294.1,12516.3
42,11139.2,12851.5
42,7022.32,22248.7
42,12690.9,11401.2
42,8634.29,11053.3
42,4121.46,23684.1
42,10920.5,16910.3
42,10482.7,17725.3
42,1572.95,14539.7
42,10354.1,12480.6
42,5778.77,19908.3
42,11554.7,11325.7
42,8277.35,18924
42,4507.67,22850.8
42,12050.5,12195.1
42,7555.44,22502
42,6987.89,17762.2
42,5256.55,10005.3
42,2766,15672.6
42,6971.82,13914.7
42,11125.4,17929.8
42,1794.46,14668.7
42,8477.05,18796.7
42,9442.86,16068
42,8082.24,18792
42,1275.69,14412.4
42,9947.86,16852.6
42,7716.12,16750.7
42,3649.75,15873.7
42,9458.93,18806
42,10051.7,18942.6
42,8781.2,17735.1
42,6331.39,18211.2
42,5929.12,18758.9
42,3649.75,15873.7
42,7169.8,17095.7
42,9686.18,17730.8
42,7254.16,23750.3
42,7539.37,22479.6
42,3161.97,24727.9
42,8281.37,18534.5
42,3338.72,14848.6
42,3243.46,15004.3
42,9763.65,17229.8
42,1523.02,14518.1
42,8778.33,17230.2
42,8151.1,17561.1
42,8322.69,23659.9
42,4081.29,8459.16
42,1897.18,14734.5
42,8577.48,18602.8
42,8578.63,18473.4
42,9678.14,16603.9
42,6464.53,20383.1
42,7053.31,19708.1
42,6363.53,19100
42,9670.11,17025.2
42,11424.4,8622.09
42,12562.4,8791.81
42,7658.16,21093.8
42,9877.85,24744.9
42,6278.02,22418.9
42,3787.47,24889.1
42,9763.65,17080.8
42,3508.58,16241.2
42,10089,17024
42,6279.17,18517.9
42,6454.2,10986.3
42,7228.34,17374
42,9367.68,16756.7
42,3257.8,24565.4
42,13037.5,11241.7
42,8339.9,18534.9
42,4794.02,23676.5
42,8552.8,16841.5
42,9565.09,17321
42,6379.6,18364.7
42,11002,12061.4
42,12050.5,12195.1
42,11565.6,11245.5
42,3531.53,24297.2
42,9565.67,17730.8
42,9731.51,14922.4
42,10603.8,13378.9
42,5987.08,22381.5
42,9763.65,17183.5
42,8583.79,17417.7
42,10603.8,13378.9
42,7185.3,18189.9
42,3661.8,24645.6
42,8028.3,19649.9
42,8382.94,18406.3
42,7230.63,17650.2
42,7029.21,15481.2
42,5188.27,19715.3
42,9220.78,17026.5
42,8283.09,18405.5
42,8951.06,24705.8
42,7749.97,18817.9
42,4264.93,12844.2
42,6286.06,23262
42,5294.43,20275.8
42,13759.4,5848.48
42,12818.9,11632.5
42,5875.18,19669.9
42,9677.57,16951.4
42,3471.28,24478.8
42,3599.82,11265
42,7343.68,16154.6
42,4373.96,20994.5
42,11132.9,13373.8
42,11670,12846.4
42,5680.06,24451.3
42,12439.6,12543.8
42,11214.4,13776.8
42,6190.8,22617
42,10230.8,15602.2
42,1977.52,23327.3
42,8160.28,20833.3
42,6171.86,20056.4
42,11764.7,12781.9
42,7507.81,17108.4
42,12495.2,12459
42,8583.79,17736.4
42,6643.57,17707.1
42,11954.1,12652
42,10772.5,14215.6
42,9934.08,11025.7
42,11294.7,9838.12
42,8368.6,16749
42,1756.58,14558.4
42,1794.46,14668.7
42,11612,11408.9
42,6214.9,18905.7
42,6540.28,18745.8
42,4985.12,13689.9
42,7891.72,13576.6
42,7274.25,16548.8
42,9537.55,21729.4
42,6108.74,18535.7
42,6754.33,18102.1
42,6896.65,13587.6
42,3365.11,24565.4
42,4349.28,14818.5
42,8400.16,16375.7
42,3285.92,10708.3
42,7960.01,16376.5
42,8680.2,23411.7
42,8339.9,18534.9
42,2022.28,14555.4
42,6089.8,22551.3
42,9259.23,16028.2
42,8781.77,17864.9
42,4016.44,22334.9
42,8003.62,18736
42,7018.3,18086.4
42,4965.61,23415.5
42,3314.61,12315.6
42,8197.01,18284.1
42,7029.21,15481.2
42,8518.95,23657.8
42,4534.64,10481.4
42,9654.61,18972.3
42,3969.96,15402.7
42,8376.63,24184.8
42,8633.14,17529.7
42,7273.67,14826.1
42,4120.31,23920.9
42,11985.1,10243.3
42,10716.8,12942.7
42,10716.8,12942.7
42,7163.49,18390.6
42,4435.94,22951.8
42,10716.8,12942.7
42,8780.63,17528.5
42,7064.21,15762.5
42,6216.05,19425.5
42,10603.8,13378.9
42,10716.8,12942.7
42,10324.9,17728.7
42,7228.91,11188.7
42,4112.85,12410.2
42,6919.6,17872.6
42,8079.37,23152.5
42,8587.24,18273.5
42,6516.18,19761.9
42,3841.99,15538.1
42,6968.95,17979.5
42,8156.84,16423.2
42,10182,19578.2
42,6108.74,18535.7
42,4961.59,19980
42,8774.89,23858.1
42,6768.1,20445.1
42,7385,17307
42,7634.06,21003.9
42,8129.3,9271.26
42,10685.3,20005.1
42,7685.7,21094.2
42,9909.41,14579.2
42,8832.27,13089.5
42,4430.77,13734.8
42,7795.31,17670.2
42,9428.51,24145.3
42,7873.93,23397.3
42,9224.79,13717
42,7654.14,19156.1
42,7060.77,18551.9
42,9721.76,21101.4
42,6216.05,18079.2
42,8951.06,24346
42,12103.8,8468.92
42,5580.21,19501.4
42,7223.17,17755
42,8585.51,18199.7
42,7765.47,16937
42,11698.1,10440.2
42,7086.59,17976.1
42,4958.72,21039.5
42,4694.17,9466.86
42,3691.64,11002.4
42,6660.79,19570.2
42,8550.51,16749.5
42,9358.5,13717
42,8578.05,18537.9
42,7372.38,16751.2
42,7876.22,18657.1
42,6139.72,9504.63
42,6463.38,21095.1
42,6164.4,18893.4
42,5479.21,18997.8
42,6218.34,19090.3
42,6246.46,18398.3
42,8796.12,18397.8
42,11045.7,9837.27
42,9821.03,10875.1
42,8082.24,18814.5
42,6029.54,18303.6
42,5010.37,11866.2
42,9729.79,20861.3
42,4310.26,23839.4
42,9427.37,14944.1
42,7532.48,17068.5
42,6287.21,24070.7
42,4113.43,22849.5
42,5982.49,18907
42,5381.08,19040.6
42,7200.22,18352
42,7238.09,17544.6
42,9654.04,15071.4
42,7134.8,11452.1
42,4083.01,9489.77
42,10248.6,12485.3
42,9546.73,10885.3
42,9909.41,14579.2
42,7228.91,11188.7
42,8684.22,17930.7
42,10308.2,16618.3
42,8781.77,16981.1
42,7355.73,17727.5
42,4115.15,12951.2
42,6049.63,18326.6
42,9777.99,23723.6
42,8839.16,15073.5
42,7630.61,17842.9
42,6366.97,21485.9
42,3471.28,24298.5
42,7028.63,18514.5
42,8126.43,18923.1
42,6417.47,20147.2
42,4214.43,21921.6
42,4119.74,24002.3
42,8406.47,19926.2
42,4792.3,22102.4
42,7273.67,15176.2
42,8678.48,23329
42,7706.94,15530.5
42,8583.79,17417.7
42,6556.92,18665.6
42,7071.1,17112.7
42,4013,24645.2
42,8156.84,16423.2
42,6319.34,18189.5
42,8610.76,17306.1
42,6253.92,18400
42,7591.02,15720.5
42,8482.79,18278.2
42,6574.14,20494.7
42,6216.05,18079.2
42,8550.51,16749.5
42,9637.4,17730.4
42,5298.45,8863.09
42,5944.61,18419.1
42,10020.2,19594.4
42,9070.43,13717
42,8383.52,16469
42,9662.08,19485.3
42,10315.7,10045.6
42,1794.46,14668.7
42,7557.73,19091.6
42,1977.52,23327.3
42,8459.84,16749.5
42,7534.2,18558.2
42,10652.6,15533.9
42,8003.62,18736
42,9598.38,16875.5
42,8109.78,19116.2
42,8739.31,14823.2
42,7273.67,13675.4
42,3021.95,10124.1
42,7223.17,17755
42,9297.1,19826.4
42,7238.09,17544.6
42,6084.63,23312.9
42,8285.39,17343.9
42,9569.11,18116.5
42,6435.26,22704
42,11649.9,9839.39
42,3190.09,21034
42,7562.9,18829.8
42,7218.01,17203.5
42,4212.13,24477.6
42,5580.21,19574
42,7224.32,16938.3
42,8214.8,17270.9
42,6754.33,18102.1
42,8574.61,18862.4
42,7267.36,19416.1
42,7279.98,17943
42,8183.24,18344.4
42,4414.13,6194.28
42,7634.06,13157.8
42,3062.12,8294.54
42,6028.4,23833.5
42,11044.5,20418.8
42,5252.54,22978.1
42,6572.42,20193.9
42,5215.24,12108.1
42,4110.56,12003.7
42,5270.9,23048.5
42,7139.96,17703.3
42,5192.28,8214.77
42,11565.6,20750.1
42,11802.6,9712.53
42,3291.66,14948.8
42,8082.24,18792
42,6165.55,18906.1
42,7943.37,18941.8
42,3242.31,14948.8
42,9636.83,17526.8
42,9295.95,15766.4
42,5137.77,10850.1
42,7562.32,17580.6
42,8776.04,18385.5
42,8400.16,16375.7
42,7003.38,17924.3
42,9121.5,24617.2
42,1820.28,12833.2
42,12103.8,8628.03
42,9207.58,24680.4
42,5968.14,18658.8
42,7029.21,15481.2
42,8431.72,23160.5
42,4417,24477.1
42,13787,5686.82
42,7071.1,17813.6
42,3272.72,8933.1
42,4860.59,21306
42,1809.95,14237.6
42,10821.8,12473.8
42,7943.37,18941.8
42,7720.71,18444.5
42,9569.11,18116.5
42,7602.49,18447.9
42,6987.89,17762.2
42,5247.37,13544.3
42,7273.67,15878.4
42,9596.08,14614.8
42,12103.3,9047.66
42,8583.79,17184.8
42,8283.09,18405.5
42,6659.07,19358
42,5084.97,13218.9
42,7343.68,15176.2
42,5295,20379.7
42,7121.02,17920.9
42,5663.42,20971.2
42,12107.9,7937.28
42,5109.07,11592.2
42,5680.64,13608.8
42,7050.44,19096.2
42,9297.1,19489.1
42,8578.63,18473.4
42,6818.03,22314.1
42,5680.06,24481.4
42,7661.03,15993.8
42,8959.67,8673.01
42,10771.9,12241.8
42,3183.77,7157.43
42,7925,18595.1
42,8044.94,18284.6
42,2414.8,13440
42,7063.64,17546.7
42,7885.98,17616.3
42,7913.52,20130.2
42,11903,11571.8
42,7912.95,16936.6
42,8693.97,16654.8
42,12103.3,8957.28
42,7766.62,20243.1
42,7660.45,14594
42,3319.2,12815.4
42,8382.94,18406.3
42,7045.28,17950.2
42,6897.22,13584.6
42,10226.8,17023.6
42,7534.2,18558.2
42,8879.33,17734.2
42,6389.35,23071
42,5009.22,21039.9
42,11620.7,8310.24
42,12103.3,9230.11
42,6496.67,13644.9
42,7566.91,17199.2
42,8372.61,17028.6
42,5630.71,22863.1
42,3190.09,21034
42,6574.14,20494.7
42,7356.31,17913.7
42,8693.97,16654.8
42,7829.74,18532.3
42,5090.71,19814.1
42,10920.5,16910.3
42,12103.3,8957.28
42,4794.02,23676.5
42,4203.52,21418
42,10996.3,9836.42
42,9719.46,16760.5
42,6919.6,17872.6
42,1792.16,14558.4
42,4949.54,24562.4
42,3410.45,24478.8
42,1572.95,14539.7
42,3508.58,16241.2
42,7864.17,17029.9
42,3841.99,15538.1
42,3181.48,22233.5
42,9081.9,18573.9
42,7692.02,17276.9
42,3463.82,12315.2
42,7764.9,16750.3
42,7272.52,11209.4
42,12993.9,4307.44
42,12103.3,9161.37
42,7620.86,11195.9
42,7329.91,10904.8
42,7228.91,11188.7
42,7149.14,11413.1
42,8780.05,17391
42,9076.74,17928.1
42,12103.3,9403.64
42,12103.3,8957.28
42,4860.59,21306
42,10862,12403
42,6651.03,22919.5
42,12103.3,9403.64
42,12103.8,8628.03
42,7651.84,13270.2
42,7045.28,17950.2
42,9677.57,16760.1
42,7459.6,19539.6
42,7489.44,22390.5
42,12103.3,9403.64
42,5385.1,19756.9
42,7113.56,17839.9
42,10144.7,19636.8
42,3161.97,24646.9
42,6785.89,18335.5
42,6400.83,18868.4
42,10729.5,12474.7
42,5432.16,19429.7
42,9881.86,20613.5
42,8001.9,17029.9
42,10144.7,19636.8
42,8829.4,12780.6
42,3417.91,12513.3
42,7121.02,17920.9
42,7900.9,17405.8
42,9224.79,13717
42,8675.61,18603.6
42,3335.85,14748.1
42,8550.51,16749.5
42,5674.32,23331.1
42,8459.84,16749.5
42,7391.89,14594.5
42,7121.02,17920.9
42,7269.08,18899.4
42,1861.03,14711.1
42,2500.31,21239.8
42,5489.54,18910.4
42,10144.7,19636.8
42,7661.03,15993.8
42,8636.01,23329.8
42,5751.22,24071.9
42,5385.1,19812.4
42,7575.52,8670.89
42,9074.44,16196.6
42,8947.05,23957.4
42,7228.34,17374
42,11493.3,8967.04
42,5680.64,19913
42,8634.29,11053.3
42,7753.42,8491.83
42,7116.43,18300.3
42,7856.71,18037.2
42,8746.2,19651.2
42,1322.75,14298.3
42,7209.4,19420
42,7923.28,18812.8
42,9470.41,18116.1
42,8284.24,18187
42,7372.95,16984.5
42,11891.5,10441.9
42,9677.57,16760.1
42,5674.9,23468.6
42,10979.1,12705.1
42,5580.79,19622.8
42,8143.07,19053
42,9638.55,18041.9
42,7273.1,14057.3
42,3303.14,11711.4
42,11292.4,21280.1
42,4117.44,21364.5
42,7370.65,17517
42,12053.3,10010
42,12103.3,9403.64
42,11303.3,9429.1
42,7569.21,17030.8
42,7563.47,16839
42,5367.88,22862.7
42,12103.3,9403.64
42,8338.75,18665.1
42,10996.3,9836.42
42,8136.76,17771.2
42,11287.2,9522.45
42,10926.3,10839.9
42,12082,9827.94
42,10576.2,10846.7
42,12103.3,9403.64
42,12100.4,7524.44
42,10491.3,10040.1
42,8858.1,23654.4
42,10008.1,17729.6
42,11489.2,10834.8
42,10965.9,10758.8
42,6954.03,17817.4
42,7238.09,17544.6
42,6867.95,18133.5
42,8484.51,18205.6
42,8904.58,11074.5
42,8934.42,18483.1
42,3257.8,24808.9
42,6867.95,18133.5
42,5132.03,22538.5
42,8671.59,18993.6
42,7279.98,17570.9
42,11267.2,9838.54
42,11431.9,8416.31
42,11252.8,9837.27
42,5480.93,19364.4
42,9273,17797
